   611100000  -1.268496   0.126  0.331  0.000  14  1 0.322581
   611200000  -1.165404   0.126  0.331  0.000  11  2 5.000000
   611300000  -1.230964   0.126  0.331  0.000  11  2 5.000000
   611400000  -1.356545   0.126  0.331  0.000  12  2 3.333333
   611500000  -1.193818   0.126  0.331  0.000  12  2 3.333333
   611600000  -1.174799   0.126  0.331  0.000  12  2 3.333333
   611700000  -1.327227   0.126  0.331  0.000  12  1 3.333333
   611800000  -1.202915   0.126  0.331  0.000  12  1 3.333333
   611900000  -1.268822   0.126  0.331  0.000  12  1 3.333333
   612000000  -1.268268   0.126  0.331  0.000  13  1 0.333333
   612100000  -1.232862   0.126  0.331  0.000  12  1 3.333333
   612200000  -1.252911   0.126  0.331  0.000  12  1 3.333333
   612300000  -1.309536   0.126  0.331  0.000  14  1 0.322581
   612400000  -1.237948   0.126  0.331  0.000  12  2 3.333333
   612500000  -1.183175   0.126  0.331  0.000  11  1 5.000000
   612600000  -1.157493   0.126  0.331  0.000  10  3 3.333333
   612700000  -1.189486   0.126  0.331  0.000  12  1 3.333333
   612800000  -1.220927   0.126  0.331  0.000  12  2 3.333333
   612900000  -1.269138   0.126  0.331  0.000  11  2 5.000000
   613000000  -1.227306   0.126  0.331  0.000  12  2 3.333333
   613100000  -1.190216   0.126  0.331  0.000  12  2 3.333333
   613200000  -1.205506   0.126  0.331  0.000  11  1 5.000000
   613300000  -1.213423   0.126  0.331  0.000  12  3 3.333333
   613400000  -1.199497   0.126  0.331  0.000  12  2 3.333333
   613500000  -1.264125   0.126  0.331  0.000  14  1 0.322581
   613600000  -1.279856   0.126  0.331  0.000  14  1 0.322581
   613700000  -1.280113   0.126  0.331  0.000  14  1 0.322581
   613800000  -1.292834   0.126  0.331  0.000  12  1 3.333333
   613900000  -1.225388   0.126  0.331  0.000  12  1 3.333333
   614000000  -1.286988   0.126  0.331  0.000  12  1 3.333333
   614100000  -1.204444   0.126  0.331  0.000  12  1 3.333333
   614200000  -1.157645   0.126  0.331  0.000  13  1 0.333333
   614300000  -1.276583   0.126  0.331  0.000  12  2 3.333333
   614400000  -1.267880   0.126  0.331  0.000  12  1 3.333333
   614500000  -1.287460   0.126  0.331  0.000  11  2 5.000000
   614600000  -1.132204   0.126  0.331  0.000  11  3 5.000000
   614700000  -1.151674   0.126  0.331  0.000  11  1 5.000000
   614800000  -1.226325   0.126  0.331  0.000  11  1 5.000000
   614900000  -1.288525   0.126  0.331  0.000  12  2 3.333333
   615000000  -1.222243   0.126  0.331  0.000  11  1 5.000000
   615100000  -1.149327   0.126  0.331  0.000  12  1 3.333333
   615200000  -1.168297   0.126  0.331  0.000  11  2 5.000000
   615300000  -1.246191   0.126  0.331  0.000  12  2 3.333333
   615400000  -1.212274   0.126  0.331  0.000  11  2 5.000000
   615500000  -1.231795   0.126  0.331  0.000  12  2 3.333333
   615600000  -1.216744   0.126  0.331  0.000  12  1 3.333333
   615700000  -1.250026   0.126  0.331  0.000  12  1 3.333333
   615800000  -1.271438   0.126  0.331  0.000  12  1 3.333333
   615900000  -1.298871   0.126  0.331  0.000  14  1 0.322581
   616000000  -1.165069   0.126  0.331  0.000  12  1 3.333333
   616100000  -1.267190   0.126  0.331  0.000  11  2 5.000000
   616200000  -1.092106   0.126  0.331  0.000  11  1 5.000000
   616300000  -1.267257   0.126  0.331  0.000  11  3 5.000000
   616400000  -1.158925   0.126  0.331  0.000  12  3 3.333333
   616500000  -1.235587   0.126  0.331  0.000  12  1 3.333333
   616600000  -1.254256   0.126  0.331  0.000  11  1 5.000000
   616700000  -1.186075   0.126  0.331  0.000  11  1 5.000000
   616800000  -1.265664   0.126  0.331  0.000  12  2 3.333333
   616900000  -1.282441   0.126  0.331  0.000  14  1 0.322581
   617000000  -1.288901   0.126  0.331  0.000  13  2 0.333333
   617100000  -1.200506   0.126  0.331  0.000  12  2 3.333333
   617200000  -1.198555   0.126  0.331  0.000  11  1 5.000000
   617300000  -1.197596   0.126  0.331  0.000  11  2 5.000000
   617400000  -1.272891   0.126  0.331  0.000  12  2 3.333333
   617500000  -1.173959   0.126  0.331  0.000  11  1 5.000000
   617600000  -1.210748   0.126  0.331  0.000  12  1 3.333333
   617700000  -1.260566   0.126  0.331  0.000  12  2 3.333333
   617800000  -1.099785   0.126  0.331  0.000  12  2 3.333333
   617900000  -1.155960   0.126  0.331  0.000  11  2 5.000000
   618000000  -1.145625   0.126  0.331  0.000  11  1 5.000000
   618100000  -1.282467   0.126  0.331  0.000  12  2 3.333333
   618200000  -1.290998   0.126  0.331  0.000  13  1 0.333333
   618300000  -1.245443   0.126  0.331  0.000  14  1 0.322581
   618400000  -1.212511   0.126  0.331  0.000  13  1 0.333333
   618500000  -1.119312   0.126  0.331  0.000  11  1 5.000000
   618600000  -1.299753   0.126  0.331  0.000  14  1 0.322581
   618700000  -1.227008   0.126  0.331  0.000  12  1 3.333333
   618800000  -1.257614   0.126  0.331  0.000  14  1 0.322581
   618900000  -1.310986   0.126  0.331  0.000  11  2 5.000000
   619000000  -1.191805   0.126  0.331  0.000  12  1 3.333333
   619100000  -1.131544   0.126  0.331  0.000  11  2 5.000000
   619200000  -1.236032   0.126  0.331  0.000  12  2 3.333333
   619300000  -1.234436   0.126  0.331  0.000  12  1 3.333333
   619400000  -1.203308   0.126  0.331  0.000  11  1 5.000000
   619500000  -1.100353   0.126  0.331  0.000  12  1 3.333333
   619600000  -1.070575   0.126  0.331  0.000  11  2 5.000000
   619700000  -1.281151   0.126  0.331  0.000  11  3 5.000000
   619800000  -1.167479   0.126  0.331  0.000  11  1 5.000000
   619900000  -1.243408   0.126  0.331  0.000  10  2 3.333333
   620000000  -1.298052   0.126  0.331  0.000  11  3 5.000000
   620100000  -1.189473   0.126  0.331  0.000  11  4 5.000000
   620200000  -1.287804   0.126  0.331  0.000  11  4 5.000000
   620300000  -1.276088   0.126  0.331  0.000  11  4 5.000000
   620400000  -1.087412   0.126  0.331  0.000  11  1 5.000000
   620500000  -1.143480   0.126  0.331  0.000  11  2 5.000000
   620600000  -1.219547   0.126  0.331  0.000  11  3 5.000000
   620700000  -1.127853   0.126  0.331  0.000  11  1 5.000000
   620800000  -1.211225   0.126  0.331  0.000  10  2 3.333333
   620900000  -1.215427   0.126  0.331  0.000  11  3 5.000000
   621000000  -1.173869   0.126  0.331  0.000  12  1 3.333333
   621100000  -1.270962   0.126  0.331  0.000  12  1 3.333333
   621200000  -1.275643   0.126  0.331  0.000  14  1 0.322581
   621300000  -1.191942   0.126  0.331  0.000  13  1 0.333333
   621400000  -1.297467   0.126  0.331  0.000  12  1 3.333333
   621500000  -1.233251   0.126  0.331  0.000  12  1 3.333333
   621600000  -1.283907   0.126  0.331  0.000  11  1 5.000000
   621700000  -1.245225   0.126  0.331  0.000  12  2 3.333333
   621800000  -1.254693   0.126  0.331  0.000  11  2 5.000000
   621900000  -1.211196   0.126  0.331  0.000  12  1 3.333333
   622000000  -1.151556   0.126  0.331  0.000  11  1 5.000000
   622100000  -1.260152   0.126  0.331  0.000  11  1 5.000000
   622200000  -1.281491   0.126  0.331  0.000  12  1 3.333333
   622300000  -1.314681   0.126  0.331  0.000  14  1 0.322581
   622400000  -1.257667   0.126  0.331  0.000  13  1 0.333333
   622500000  -1.192296   0.126  0.331  0.000  12  1 3.333333
   622600000  -1.180422   0.126  0.331  0.000  11  2 5.000000
   622700000  -1.196931   0.126  0.331  0.000  13  1 0.333333
   622800000  -1.289770   0.126  0.331  0.000  12  1 3.333333
   622900000  -1.149057   0.126  0.331  0.000  12  1 3.333333
   623000000  -1.143862   0.126  0.331  0.000  12  1 3.333333
   623100000  -1.205135   0.126  0.331  0.000  11  1 5.000000
   623200000  -1.203958   0.126  0.331  0.000  12  2 3.333333
   623300000  -1.183008   0.126  0.331  0.000  12  1 3.333333
   623400000  -1.244850   0.126  0.331  0.000  14  1 0.322581
   623500000  -1.309363   0.126  0.331  0.000  13  1 0.333333
   623600000  -1.199121   0.126  0.331  0.000  11  1 5.000000
   623700000  -1.108030   0.126  0.331  0.000  12  2 3.333333
   623800000  -1.163149   0.126  0.331  0.000  11  2 5.000000
   623900000  -1.202075   0.126  0.331  0.000  11  1 5.000000
   624000000  -1.147341   0.126  0.331  0.000  12  2 3.333333
   624100000  -1.220937   0.126  0.331  0.000  11  2 5.000000
   624200000  -1.229624   0.126  0.331  0.000  12  2 3.333333
   624300000  -1.264272   0.126  0.331  0.000  11  2 5.000000
   624400000  -1.328310   0.126  0.331  0.000  11  3 5.000000
   624500000  -1.204618   0.126  0.331  0.000  11  2 5.000000
   624600000  -1.250660   0.126  0.331  0.000  12  2 3.333333
   624700000  -1.248040   0.126  0.331  0.000  11  3 5.000000
   624800000  -1.092794   0.126  0.331  0.000  11  1 5.000000
   624900000  -1.218222   0.126  0.331  0.000  11  1 5.000000
   625000000  -1.240296   0.126  0.331  0.000  11  3 5.000000
   625100000  -1.228691   0.126  0.331  0.000  12  1 3.333333
   625200000  -1.246299   0.126  0.331  0.000  12  1 3.333333
   625300000  -1.224833   0.126  0.331  0.000  11  3 5.000000
   625400000  -1.253768   0.126  0.331  0.000  12  3 3.333333
   625500000  -1.093005   0.126  0.331  0.000  11  1 5.000000
   625600000  -1.093955   0.126  0.331  0.000  11  2 5.000000
   625700000  -1.207743   0.126  0.331  0.000  12  1 3.333333
   625800000  -1.225640   0.126  0.331  0.000  12  3 3.333333
   625900000  -1.266258   0.126  0.331  0.000  12  2 3.333333
   626000000  -1.262811   0.126  0.331  0.000  12  1 3.333333
   626100000  -1.125038   0.126  0.331  0.000  12  1 3.333333
   626200000  -1.292312   0.127  0.331  0.000  12  2 3.333333
   626300000  -1.316886   0.127  0.331  0.000  12  2 3.333333
   626400000  -1.256131   0.127  0.331  0.000  12  2 3.333333
   626500000  -1.157197   0.127  0.331  0.000  12  1 3.333333
   626600000  -1.188129   0.127  0.331  0.000  12  1 3.333333
   626700000  -1.158459   0.127  0.331  0.000  11  3 5.000000
   626800000  -1.237118   0.127  0.331  0.000  12  2 3.333333
   626900000  -1.304903   0.127  0.331  0.000  12  1 3.333333
   627000000  -1.229093   0.127  0.331  0.000  12  1 3.333333
   627100000  -1.298687   0.127  0.331  0.000  12  1 3.333333
   627200000  -1.201632   0.127  0.331  0.000  13  1 0.333333
   627300000  -1.231698   0.127  0.331  0.000  13  1 0.333333
   627400000  -1.279707   0.127  0.331  0.000  14  1 0.322581
   627500000  -1.232689   0.127  0.331  0.000  13  2 0.333333
   627600000  -1.321633   0.127  0.331  0.000  13  1 0.333333
   627700000  -1.161544   0.127  0.331  0.000  12  1 3.333333
   627800000  -1.265552   0.127  0.331  0.000  12  1 3.333333
   627900000  -1.328780   0.127  0.331  0.000  14  1 0.322581
   628000000  -1.210220   0.127  0.331  0.000  13  1 0.333333
   628100000  -1.238894   0.127  0.331  0.000  12  1 3.333333
   628200000  -1.283488   0.127  0.331  0.000  12  1 3.333333
   628300000  -1.261087   0.127  0.331  0.000  11  2 5.000000
   628400000  -1.243380   0.127  0.331  0.000  12  1 3.333333
   628500000  -1.293195   0.127  0.331  0.000  13  1 0.333333
   628600000  -1.284379   0.127  0.331  0.000  13  1 0.333333
   628700000  -1.201990   0.127  0.331  0.000  12  1 3.333333
   628800000  -1.129916   0.127  0.331  0.000  12  1 3.333333
   628900000  -1.236454   0.127  0.331  0.000  12  2 3.333333
   629000000  -1.184741   0.127  0.331  0.000  12  2 3.333333
   629100000  -1.245735   0.127  0.331  0.000  12  2 3.333333
   629200000  -1.261137   0.127  0.331  0.000  11  2 5.000000
   629300000  -1.256381   0.127  0.331  0.000  12  2 3.333333
   629400000  -1.222981   0.127  0.331  0.000  11  2 5.000000
   629500000  -1.122561   0.127  0.331  0.000  11  1 5.000000
   629600000  -1.157143   0.127  0.331  0.000  11  1 5.000000
   629700000  -1.207854   0.127  0.331  0.000  11  2 5.000000
   629800000  -1.128576   0.127  0.331  0.000  11  1 5.000000
   629900000  -1.186128   0.127  0.331  0.000  12  1 3.333333
   630000000  -1.193389   0.127  0.331  0.000  12  1 3.333333
   630100000  -1.317558   0.127  0.331  0.000  12  3 3.333333
   630200000  -1.243049   0.127  0.331  0.000  12  1 3.333333
   630300000  -1.222655   0.127  0.331  0.000  12  1 3.333333
   630400000  -1.301010   0.127  0.331  0.000  14  1 0.322581
   630500000  -1.157425   0.127  0.331  0.000  12  1 3.333333
   630600000  -1.181299   0.127  0.331  0.000  12  1 3.333333
   630700000  -1.165386   0.127  0.331  0.000  11  3 5.000000
   630800000  -1.212159   0.127  0.331  0.000  11  1 5.000000
   630900000  -1.240591   0.127  0.331  0.000  12  2 3.333333
   631000000  -1.207047   0.127  0.331  0.000  11  2 5.000000
   631100000  -1.195759   0.127  0.331  0.000  12  2 3.333333
   631200000  -1.184429   0.127  0.331  0.000  12  1 3.333333
   631300000  -1.176697   0.127  0.331  0.000  10  1 3.333333
   631400000  -1.223429   0.127  0.331  0.000  13  1 0.333333
   631500000  -1.029110   0.127  0.331  0.000   9  1 5.000000
   631600000  -1.181631   0.127  0.331  0.000  12  1 3.333333
   631700000  -1.318904   0.127  0.331  0.000  12  2 3.333333
   631800000  -1.248051   0.127  0.331  0.000  12  1 3.333333
   631900000  -1.337187   0.127  0.331  0.000  13  1 0.333333
   632000000  -1.184558   0.127  0.331  0.000  13  1 0.333333
   632100000  -1.232427   0.127  0.331  0.000  13  1 0.333333
   632200000  -1.230319   0.127  0.331  0.000  12  1 3.333333
   632300000  -1.232737   0.127  0.331  0.000  14  1 0.322581
   632400000  -1.210835   0.127  0.331  0.000  14  1 0.322581
   632500000  -1.239305   0.127  0.331  0.000  14  1 0.322581
   632600000  -1.275282   0.127  0.331  0.000  13  1 0.333333
   632700000  -1.105867   0.127  0.331  0.000  10  1 3.333333
   632800000  -1.196773   0.127  0.331  0.000  12  1 3.333333
   632900000  -1.319132   0.127  0.331  0.000  13  1 0.333333
   633000000  -1.236576   0.127  0.331  0.000  13  1 0.333333
   633100000  -1.347561   0.127  0.331  0.000  13  1 0.333333
   633200000  -1.234490   0.127  0.331  0.000  14  1 0.322581
   633300000  -1.281690   0.127  0.331  0.000  13  1 0.333333
   633400000  -1.314913   0.127  0.331  0.000  12  1 3.333333
   633500000  -1.194612   0.127  0.331  0.000  12  1 3.333333
   633600000  -1.204127   0.127  0.331  0.000  13  1 0.333333
   633700000  -1.258934   0.127  0.331  0.000  12  1 3.333333
   633800000  -1.278204   0.127  0.331  0.000  13  1 0.333333
   633900000  -1.216951   0.127  0.331  0.000  12  1 3.333333
   634000000  -1.186546   0.127  0.331  0.000  12  3 3.333333
   634100000  -1.198967   0.127  0.331  0.000  12  1 3.333333
   634200000  -1.219825   0.127  0.331  0.000  12  1 3.333333
   634300000  -1.311603   0.127  0.331  0.000  14  1 0.322581
   634400000  -1.277211   0.127  0.331  0.000  12  1 3.333333
   634500000  -1.332890   0.127  0.331  0.000  13  1 0.333333
   634600000  -1.236414   0.127  0.331  0.000  11  1 5.000000
   634700000  -1.248060   0.127  0.331  0.000  12  1 3.333333
   634800000  -1.142452   0.127  0.331  0.000  12  1 3.333333
   634900000  -1.153509   0.127  0.331  0.000  12  1 3.333333
   635000000  -1.257633   0.127  0.331  0.000  12  1 3.333333
   635100000  -1.301185   0.127  0.331  0.000  14  1 0.322581
   635200000  -1.153855   0.127  0.331  0.000  14  1 0.322581
   635300000  -1.257221   0.127  0.331  0.000  12  1 3.333333
   635400000  -1.220525   0.127  0.331  0.000  12  1 3.333333
   635500000  -1.221706   0.127  0.331  0.000  11  2 5.000000
   635600000  -1.200316   0.127  0.331  0.000  11  3 5.000000
   635700000  -1.141382   0.127  0.331  0.000  12  2 3.333333
   635800000  -1.180263   0.127  0.331  0.000  11  2 5.000000
   635900000  -1.194613   0.127  0.331  0.000  11  1 5.000000
   636000000  -1.210240   0.127  0.331  0.000  12  2 3.333333
   636100000  -1.207233   0.127  0.331  0.000  13  1 0.333333
   636200000  -1.147588   0.127  0.331  0.000  13  1 0.333333
   636300000  -1.228195   0.127  0.331  0.000  14  1 0.322581
   636400000  -1.286895   0.127  0.331  0.000  13  1 0.333333
   636500000  -1.278435   0.127  0.331  0.000  12  1 3.333333
   636600000  -1.220292   0.127  0.331  0.000  13  1 0.333333
   636700000  -1.162550   0.127  0.331  0.000  10  1 3.333333
   636800000  -1.180531   0.127  0.331  0.000  12  1 3.333333
   636900000  -1.334761   0.127  0.331  0.000  14  1 0.322581
   637000000  -1.216362   0.127  0.331  0.000  12  1 3.333333
   637100000  -1.160453   0.127  0.331  0.000  12  1 3.333333
   637200000  -1.295612   0.127  0.331  0.000  14  1 0.322581
   637300000  -1.271186   0.127  0.331  0.000  14  1 0.322581
   637400000  -1.212866   0.127  0.331  0.000  12  1 3.333333
   637500000  -1.233135   0.127  0.331  0.000  13  2 0.333333
   637600000  -1.212614   0.127  0.331  0.000  11  1 5.000000
   637700000  -1.193064   0.127  0.331  0.000  12  1 3.333333
   637800000  -1.256179   0.127  0.331  0.000  13  1 0.333333
   637900000  -1.157694   0.127  0.331  0.000  12  1 3.333333
   638000000  -1.291115   0.127  0.331  0.000  14  1 0.322581
   638100000  -1.198064   0.127  0.331  0.000  12  1 3.333333
   638200000  -1.221086   0.127  0.331  0.000  13  1 0.333333
   638300000  -1.305308   0.127  0.331  0.000  12  2 3.333333
   638400000  -1.213211   0.127  0.331  0.000  12  1 3.333333
   638500000  -1.224185   0.127  0.331  0.000  12  1 3.333333
   638600000  -1.240782   0.127  0.331  0.000  12  1 3.333333
   638700000  -1.264923   0.127  0.331  0.000  12  2 3.333333
   638800000  -1.135765   0.127  0.331  0.000  11  1 5.000000
   638900000  -1.175239   0.127  0.331  0.000  12  1 3.333333
   639000000  -1.227496   0.127  0.331  0.000  12  1 3.333333
   639100000  -1.201393   0.127  0.331  0.000  12  1 3.333333
   639200000  -1.268895   0.127  0.331  0.000  13  1 0.333333
   639300000  -1.074775   0.127  0.331  0.000  11  1 5.000000
   639400000  -1.155991   0.127  0.331  0.000  14  1 0.322581
   639500000  -1.185163   0.127  0.331  0.000  12  1 3.333333
   639600000  -1.161684   0.127  0.331  0.000  11  2 5.000000
   639700000  -1.246717   0.127  0.331  0.000  11  1 5.000000
   639800000  -1.245958   0.127  0.331  0.000  12  3 3.333333
